demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,pressedQ,PM_accuracy,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,1,0,1,0,,,,,,require,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6673127033282071,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,2,0,2,0,,,,,,primal,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7351178522221744,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,3,0,3,0,,,,,,chraps,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7033175209071487,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,4,0,4,0,,,,,,lancos,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7773386925691739,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,5,0,5,0,,,,,,stranded,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7851228327490389,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,6,0,6,0,,,,,,season,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8331950596766546,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,7,0,7,0,,,,,,country,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7977963595185429,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,8,0,8,0,,,,,,comment,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.9644345515407622,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,9,0,9,0,,,,,,permute,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.3324917462887242,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,10,0,10,0,,,,,,roodies,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.781851670704782,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,11,0,11,0,,,,,,rarren,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8291900973999873,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,12,0,12,0,,,,,,intended,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.114528276375495,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,13,0,13,0,,,,,,heaviest,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9565764578292146,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,14,0,14,0,,,,,,regiment,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5725320132914931,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,15,0,15,0,,,,,,scack,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.0987743575824425,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,16,0,16,0,,,,,,sequence,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7175827091559768,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,17,0,17,0,,,,,,listless,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6875379446428269,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,18,0,18,0,,,,,,intrude,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7941647871630266,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,19,0,19,0,,,,,,humanize,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.600659116753377,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,20,0,20,0,,,,,,frader,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7592656507622451,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,21,0,21,0,,,,,,praiged,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,2.055105536710471,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,22,0,22,0,,,,,,aicline,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.9780528728151694,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,23,0,23,0,,,,,,refebs,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7053670908790082,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,24,0,24,0,,,,,,galashes,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7221530390670523,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,25,0,25,0,,,,,,cemoir,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9955351918470114,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,26,0,26,0,,,,,,guffy,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5309849048499018,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,27,0,27,0,,,,,,unamufed,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8209803469944745,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,28,0,28,0,,,,,,managed,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.7621809301199391,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,29,0,29,0,,,,,,halents,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8902407208224759,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,0,0,0,0,,,,,,imotope,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.516793670016341,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,1,0,1,0,,,,,,sheerio,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8547572003444657,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,2,0,2,0,,,,,,prohibit,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.9068467656616122,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,3,0,3,0,,,,,,century,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.7648849136894569,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,4,0,4,0,,,,,,peahem,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.71595331619028,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,5,0,5,0,,,,,,knowledge,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.0780226875795051,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,6,0,6,0,,,,,,company,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6173234189627692,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,7,0,7,0,,,,,,migmarole,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8714384061750025,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,8,0,8,0,,,,,,preserve,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.0748441938776523,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,9,0,9,0,,,,,,ethical,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.8221578686498106,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,10,0,10,0,,,,,,huests,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.7795053810114041,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,11,0,11,0,,,,,,lovud,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.825927990837954,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,12,0,12,0,,,,,,tiery,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,1.910042464849539,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,13,0,13,0,,,,,,latpin,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.7124138084473088,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,14,0,14,0,,,,,,practice,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.9311131916474551,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,15,0,15,0,,,,,,prominent,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6846045542042702,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,16,0,16,0,,,,,,sequence,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6478215641109273,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,17,0,17,0,,,,,,outlaved,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.876688806922175,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,18,0,18,0,,,,,,widely,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.8559972053626552,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,19,0,19,0,,,,,,eaglot,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8272187067195773,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,20,0,20,0,,,,,,bulmed,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8405209896154702,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,21,0,21,0,,,,,,planar,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.9172558042919263,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,22,0,22,0,,,,,,perform,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.0151715214597061,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,23,0,23,0,,,,,,vintnel,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8532681681681424,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,24,0,24,0,,,,,,plashed,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.8892476301407441,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,25,0,25,0,,,,,,statute,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.6599858677946031,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,26,0,26,0,,,,,,cartles,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,0.783989381394349,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,27,0,27,0,,,,,,forgery,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,1.094432529178448,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,28,0,28,0,,,,,,stretches,w,g,lower,,,,,,,2,w,HiDemNoTar,g,1,0.9372661276720464,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,29,0,29,0,,,,,,downtrund,nw,h,lower,,,,,,,2,nw,HiDemNoTar,h,1,2.64185637969058,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,0,0,0,0,,,,,,abraid,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,2.485192862339318,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,1,0,1,0,,,,,,rivet,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.6881823970470577,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,2,0,2,0,,,,,,planofoad,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.747579479473643,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,3,0,3,0,,,,,,kiner,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.652467054896988,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,4,0,4,0,,,,,,markot,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6005582985235378,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,5,0,5,0,,,,,,ubefully,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6230788169195876,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,6,0,6,0,,,,,,orange,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8764071797486395,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,7,0,7,0,,,,,,talate,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7277698871912435,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,8,0,8,0,,,,,,naxis,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5371538390172645,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,9,0,9,0,,,,,,delegate,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.4649658097187057,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,10,0,10,0,,,,,,donastic,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.3809989409055561,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,11,0,11,0,,,,,,ameld,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.564209068659693,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,12,0,12,0,,,,,,ahead,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.644330654409714,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,13,0,13,0,,,,,,offonents,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.8172298450954258,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,14,0,14,0,,,,,,glattery,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5343475278932601,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,15,0,15,0,,,,,,phonology,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.2235545343719423,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,16,0,16,0,,,,,,balign,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7569398868363351,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,17,0,17,0,,,,,,lonnote,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5171918118139729,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,18,0,18,0,,,,,,boulder,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.4214298034785315,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,19,0,19,0,,,,,,provide,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5468197197187692,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,20,0,20,0,,,,,,anemic,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8114406398963183,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,21,0,21,0,,,,,,footstep,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5534951603040099,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,22,0,22,0,,,,,,slears,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.913456100737676,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,23,0,23,0,,,,,,number,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.5315071075456217,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,24,0,24,0,,,,,,pircus,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9969164631329477,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,25,0,25,0,,,,,,caloric,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8023328819544986,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,26,0,26,0,,,,,,colicky,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,1.20788724697195,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,27,0,27,0,,,,,,childhood,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7828414409887046,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,28,0,28,0,,,,,,visible,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.5020621215226129,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,29,0,29,0,,,,,,leather,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.9680471073370427,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,0,0,0,0,,,,,,create,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.5746890424052253,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,1,0,1,0,,,,,,insole,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.1419891940895468,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,2,0,2,0,,,,,,earnest,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,3.614682824234478,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,3,0,3,0,,,,,,nearsipe,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.3567681334679946,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
,,,,,,,,,,,,,,,,,,,,14,0,14,0,4,0,4,0,,,,,,issue,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8048391529591754,,,,,,,,,,,,,,,,,,355,2023-11-21_09h50.20.582,leap3,2022.2.5,59.96788815911237,
