demoRace_loop.thisRepN,demoRace_loop.thisTrialN,demoRace_loop.thisN,demoRace_loop.thisIndex,LDTunderstand.thisRepN,LDTunderstand.thisTrialN,LDTunderstand.thisN,LDTunderstand.thisIndex,pracBlocks.thisRepN,pracBlocks.thisTrialN,pracBlocks.thisN,pracBlocks.thisIndex,pracTrial.thisRepN,pracTrial.thisTrialN,pracTrial.thisN,pracTrial.thisIndex,PMunderstand.thisRepN,PMunderstand.thisTrialN,PMunderstand.thisN,PMunderstand.thisIndex,LDT_block.thisRepN,LDT_block.thisTrialN,LDT_block.thisN,LDT_block.thisIndex,LDT_trial.thisRepN,LDT_trial.thisTrialN,LDT_trial.thisN,LDT_trial.thisIndex,ageTextbox.text,genderTextbox.text,race,raceResp,LDTunderstand,stim,word_type,corr_key,stim_location,LDTpracKey.keys,LDTpracKey.corr,LDTpracKey.rt,PMunderstand,cueTextbox.text,intentionTextbox.text,block_type,role,block_desc,LDTResp.keys,LDTResp.corr,LDTResp.rt,PM_accuracy,pressedQ,postQ1,Q2Textbox.text,Q3Textbox.text,Q4,Q5,Q6Key.keys,Q6Key.rt,postQ7_correct,postQ7,Q8Textbox.text,education,medTextbox.text,health,healthLimit,psych,participant,date,expName,psychopyVersion,frameRate,
0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"
18", female,American Indian or Alaska Native,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,25,0,25,0,,,,,,tinion,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,15.791311368346214,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,26,0,26,0,,,,,,imotope,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.10996106127277017,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,27,0,27,0,,,,,,pircus,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5920474654994905,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,28,0,28,0,,,,,,childhood,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.43871097825467587,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,29,0,29,0,,,,,,knowledge,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.4433727473951876,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,0,0,0,0,,,,,,elbalm,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,7.535232545342296,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,1,0,1,0,,,,,,volume,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.12628768244758248,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,2,0,2,0,,,,,,seasoning,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.06864542327821255,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,3,0,3,0,,,,,,target,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.03032098524272442,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,4,0,4,0,,,,,,thesis,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.3876665742136538,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,5,0,5,0,,,,,,scabry,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,7.8877733438275754,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,6,0,6,0,,,,,,overwork,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.24173177499324083,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,7,0,7,0,,,,,,permeable,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,7.653351006098092,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,8,0,8,0,,,,,,lutton,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.08875681459903717,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,9,0,9,0,,,,,,pexts,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.20174471335485578,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,10,0,10,0,,,,,,opert,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.18155055539682508,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,11,0,11,0,,,,,,shurk,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,3.54011348169297,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,12,0,12,0,,,,,,slimped,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.12103959172964096,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,13,0,13,0,,,,,,unsmilung,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.13818693021312356,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,14,0,14,0,,,,,,ifkling,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.00973583571612835,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,15,0,15,0,,,,,,ucility,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.15904554212465882,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,16,0,16,0,,,,,,trake,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.0006781443953514099,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,17,0,17,0,,,,,,reborn,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.2520905639976263,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,18,0,18,0,,,,,,pocket,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6137903602793813,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,19,0,19,0,,,,,,mandate,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.42788935685530305,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,20,0,20,0,,,,,,arbitrary,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.40913368901237845,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,21,0,21,0,,,,,,pammed,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.6395709603093565,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,22,0,22,0,,,,,,phraining,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.6995796938426793,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,23,0,23,0,,,,,,dreaded,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5106434589251876,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,24,0,24,0,,,,,,aviation,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6397146442905068,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,25,0,25,0,,,,,,confined,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6845631091855466,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,26,0,26,0,,,,,,bedding,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.029943567700684,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,27,0,27,0,,,,,,razelle,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5067371865734458,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,28,0,28,0,,,,,,medium,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.5972184170968831,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,29,0,29,0,,,,,,parlayid,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.5879799630492926,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,NA,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,0,0,0,0,,,,,,satisfies,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.7384692654013634,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,1,0,1,0,,,,,,booster,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.507077855989337,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,2,0,2,0,,,,,,moisture,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.221081736497581,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,3,0,3,0,,,,,,design,w,g,lower,,,,,,,1,w,HiDemTar,g,1,1.1144841127097607,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,4,0,4,0,,,,,,metrol,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.044436733704060316,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,5,0,5,0,,,,,,senalize,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.025096400175243616,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,6,0,6,0,,,,,,remain,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.02185358852148056,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,7,0,7,0,,,,,,amkles,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.06755554722622037,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,8,0,8,0,,,,,,sooled,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.1156107378192246,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,9,0,9,0,,,,,,provide,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.06025053048506379,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,10,0,10,0,,,,,,curricula,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.0799854975193739,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,11,0,11,0,,,,,,hemoter,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.13798464788123965,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,12,0,12,0,,,,,,corduroy,w,g,lower,,,,,,,1,w,HiDemTar,g,1,0.1206317157484591,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,13,0,13,0,,,,,,elephant,target,q,lower,,,,,,,1,target,HiDemTar,h,0,0.10567704075947404,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,14,0,14,0,,,,,,nelvet,nw,h,lower,,,,,,,1,aftertar1,HiDemTar,h,1,1.9638325874693692,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,15,0,15,0,,,,,,natch,nw,h,lower,,,,,,,1,aftertar2,HiDemTar,g,0,0.041437588166445494,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,16,0,16,0,,,,,,olgies,nw,h,lower,,,,,,,1,aftertar3,HiDemTar,h,1,0.045869927387684584,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,17,0,17,0,,,,,,temelity,nw,h,lower,,,,,,,1,nw,HiDemTar,h,1,0.186614572070539,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,18,0,18,0,,,,,,peanimate,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.03990507451817393,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,19,0,19,0,,,,,,planofoad,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.7566766841337085,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,20,0,20,0,,,,,,gonesty,nw,h,lower,,,,,,,1,nw,HiDemTar,g,0,0.08473499957472086,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,21,0,21,0,,,,,,hangar,w,g,lower,,,,,,,1,nw,HiDemTar,h,0,0.11613912228494883,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,22,0,22,0,,,,,,standard,w,g,lower,,,,,,,1,w,HiDemTar,h,0,0.01429100101813674,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,23,0,23,0,,,,,,splum,nw,h,lower,,,,,,,1,w,HiDemTar,g,0,0.5299924002029002,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,24,0,24,0,,,,,,series,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.5950598535127938,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,25,0,25,0,,,,,,sampling,w,g,lower,,,,,,,1,w,HiDemTar,h,0,7.258082895539701,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,26,0,26,0,,,,,,stelled,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.11785140633583069,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,27,0,27,0,,,,,,destroy,w,g,lower,,,,,,,1,nw,HiDemTar,h,0,0.019605636596679688,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,28,0,28,0,,,,,,eggays,nw,h,lower,,,,,,,1,w,HiDemTar,h,1,0.04802948422729969,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,29,0,29,0,,,,,,revising,w,g,lower,,,,,,,1,nw,HiDemTar,g,1,0.0682623777538538,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,0,0,0,0,,,,,,pillage,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,3.318627628032118,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,1,0,1,0,,,,,,insole,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6521922675892711,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,2,0,2,0,,,,,,peadgear,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,1.1909754006192088,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,3,0,3,0,,,,,,eyesight,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.7096656826324761,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,4,0,4,0,,,,,,bamps,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6396755781024694,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,5,0,5,0,,,,,,ebuating,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7008102741092443,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,6,0,6,0,,,,,,imprives,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7244299929589033,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,7,0,7,0,,,,,,acoustic,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.542114457115531,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,8,0,8,0,,,,,,bother,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.8311931509524584,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,9,0,9,0,,,,,,acidic,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.596539065707475,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,10,0,10,0,,,,,,felevance,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.6432362152263522,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,11,0,11,0,,,,,,sunshine,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.590898328460753,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,12,0,12,0,,,,,,havel,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.3096027132123709,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,13,0,13,0,,,,,,alber,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.7196341413073242,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,14,0,14,0,,,,,,talent,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6730872970074415,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,15,0,15,0,,,,,,otoist,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,2.012347962707281,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,16,0,16,0,,,,,,region,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6264997310936451,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,17,0,17,0,,,,,,funtair,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.9119896474294364,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,18,0,18,0,,,,,,thorifies,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.962017341516912,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,19,0,19,0,,,,,,bentler,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.0010661566630005836,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,20,0,20,0,,,,,,binder,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.07623449619859457,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,21,0,21,0,,,,,,susher,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.03735220851376653,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,22,0,22,0,,,,,,chyme,nw,h,upper,,,,,,,3,nw,LoDemNoTar,h,1,0.08169049816206098,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,23,0,23,0,,,,,,ordinary,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,1.1891641272231936,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,24,0,24,0,,,,,,airline,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.48401995887979865,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,25,0,25,0,,,,,,lofty,w,g,upper,,,,,,,3,w,LoDemNoTar,g,1,0.6612350610084832,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,26,0,26,0,,,,,,thaken,nw,h,upper,,,,,,,3,nw,LoDemNoTar,g,0,0.4652272118255496,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
,,,,,,,,,,,,,,,,,,,,36,0,36,0,27,0,27,0,,,,,,bypassed,w,g,upper,,,,,,,3,w,LoDemNoTar,h,0,0.7733509265817702,,,,,,,,,,,,,,,,,,331,2023-11-16_10h48.17.344,leap3,2022.2.5,59.99239310218387,
